@RELATION regressao-ptpt-treino-entailment
@ATTRIBUTE tfidf REAL
@ATTRIBUTE word2vec REAL
@ATTRIBUTE binario REAL
@ATTRIBUTE tamanho REAL
@ATTRIBUTE class {Neutral, Entailment, Paraphrase}

@DATA
2.9733208916073752 , 3.56 , 0.06 , 1.0 , Neutral
2.371032785808968 , 3.6 , 0.27 , 0.6111111111111112 , Entailment
2.588582029969631 , 3.6 , -0.05 , 0.8421052631578947 , Neutral
2.797458017373813 , 4.0 , 0.33 , 0.8571428571428571 , Neutral
2.484717872700293 , 3.92 , 0.5 , 0.6666666666666666 , Neutral
3.985916169931498 , 4.56 , 0.78 , 0.8181818181818182 , Paraphrase
2.818469228887384 , 3.52 , 0.27 , 0.8461538461538461 , Neutral
3.238226400897947 , 4.04 , 0.53 , 0.9444444444444444 , Paraphrase
4.390002202127946 , 5.0 , 1.0 , 0.625 , Entailment
2.660279056885127 , 3.32 , 0.14 , 0.6363636363636364 , Neutral
3.5350044630470476 , 4.24 , 0.56 , 0.6428571428571429 , Entailment
2.537513760230291 , 3.48 , 0.14 , 0.875 , Neutral
3.5633922249157104 , 4.48 , 0.73 , 0.5909090909090909 , Entailment
2.5158527633442636 , 3.92 , 0.33 , 0.75 , Neutral
3.4783479885294843 , 4.24 , 0.54 , 0.55 , Entailment
2.0725086795297014 , 3.48 , 0.29 , 0.7368421052631579 , Neutral
3.4428431232865817 , 3.8 , 0.18 , 0.8947368421052632 , Neutral
3.04564261654102 , 3.72 , 0.08 , 0.8 , Neutral
2.458295969135647 , 3.76 , 0.17 , 0.7058823529411765 , Neutral
4.528952296785981 , 4.56 , 0.75 , 0.8 , Paraphrase
2.0890310361554647 , 3.48 , 0.06 , 0.8095238095238095 , Neutral
2.284069422410838 , 3.84 , 0.13 , 0.7272727272727273 , Neutral
2.615275438198781 , 3.72 , 0.13 , 0.8823529411764706 , Entailment
2.1469302425241477 , 3.0 , -0.09 , 0.8888888888888888 , Neutral
3.1548765665370775 , 4.04 , 0.57 , 0.6923076923076923 , Neutral
2.56633260534728 , 3.4 , 0.0 , 0.6666666666666666 , Neutral
4.207747420450019 , 4.48 , 0.5 , 0.5714285714285714 , Entailment
2.702522145054704 , 3.44 , 0.29 , 0.7777777777777778 , Neutral
2.8294151976650053 , 4.2 , 0.53 , 0.8095238095238095 , Neutral
2.5529524196569002 , 3.96 , 0.4 , 0.5263157894736842 , Neutral
3.2064573917201873 , 3.72 , 0.43 , 0.8235294117647058 , Entailment
4.44271662620395 , 4.24 , 0.58 , 0.8888888888888888 , Neutral
1.583401986270753 , 3.32 , 0.21 , 0.9411764705882353 , Neutral
1.9328446841747473 , 3.56 , 0.14 , 0.6956521739130435 , Neutral
4.755443758992716 , 4.68 , 0.91 , 1.0 , Paraphrase
2.909622979710296 , 4.0 , 0.38 , 0.8888888888888888 , Entailment
2.2651194855987424 , 3.04 , 0.0 , 0.8888888888888888 , Neutral
2.725089688763254 , 3.6 , 0.29 , 0.5789473684210527 , Neutral
2.617913280025618 , 3.28 , 0.0 , 0.9230769230769231 , Neutral
1.2943541098565865 , 3.12 , 0.08 , 0.7647058823529411 , Neutral
2.4047791567701875 , 3.68 , 0.09 , 0.8461538461538461 , Neutral
1.9792610349149937 , 3.68 , 0.38 , 0.7647058823529411 , Neutral
2.815622407795028 , 3.76 , 0.18 , 1.0 , Neutral
3.384348482074679 , 3.6 , 0.5 , 1.0 , Paraphrase
2.2889543099531826 , 3.56 , 0.22 , 0.8421052631578947 , Neutral
1.8804757389296851 , 3.32 , 0.33 , 0.9473684210526315 , Neutral
2.9946680190007564 , 4.12 , 0.43 , 0.6666666666666666 , Entailment
3.2430873915798375 , 4.28 , 0.45 , 0.6470588235294118 , Entailment
2.289511604199566 , 3.24 , 0.0 , 0.8421052631578947 , Neutral
2.2360597186726636 , 3.4 , 0.14 , 0.875 , Neutral
2.1327597613695866 , 3.6 , 0.2 , 0.7894736842105263 , Neutral
2.752445932899625 , 4.36 , 0.33 , 0.9375 , Entailment
2.3414526611276374 , 3.68 , 0.06 , 0.9411764705882353 , Neutral
1.673013868370734 , 2.92 , -0.23 , 0.8666666666666667 , Neutral
2.620676933724379 , 3.6 , 0.31 , 0.9411764705882353 , Neutral
3.1087300640696185 , 4.36 , 0.64 , 0.5 , Entailment
3.12823767051438 , 4.16 , 0.57 , 0.875 , Paraphrase
2.5896211082306912 , 3.36 , 0.17 , 1.0 , Neutral
1.0 , 3.08 , -0.43 , 0.9333333333333333 , Neutral
3.291236987872089 , 4.08 , 0.38 , 0.8421052631578947 , Entailment
2.3971633329031494 , 3.76 , 0.26 , 0.95 , Neutral
2.842994162177654 , 3.48 , 0.25 , 0.7619047619047619 , Neutral
2.4349194187376133 , 3.8 , 0.14 , 0.6666666666666666 , Neutral
2.9392261464509213 , 3.6 , 0.2 , 0.9375 , Neutral
3.3523942989333984 , 4.4 , 0.78 , 0.8181818181818182 , Neutral
1.9576846143067406 , 3.24 , -0.08 , 0.6842105263157895 , Neutral
2.4682177241645205 , 3.76 , 0.33 , 0.8181818181818182 , Neutral
2.1159972841250863 , 3.8 , 0.17 , 0.46153846153846156 , Neutral
3.4923013577124924 , 4.24 , 0.33 , 0.8823529411764706 , Entailment
2.9342726241616575 , 4.12 , 0.47 , 0.85 , Neutral
3.3261632920500412 , 3.88 , 0.33 , 0.7058823529411765 , Neutral
2.654260916383987 , 3.4 , 0.43 , 1.0 , Neutral
2.073512473793005 , 3.28 , 0.09 , 0.5789473684210527 , Neutral
2.629232401842215 , 3.56 , 0.17 , 0.9230769230769231 , Neutral
3.080519606712237 , 4.28 , 0.45 , 0.55 , Entailment
3.4465133725609016 , 4.12 , 0.5 , 0.9411764705882353 , Paraphrase
3.0438936328204917 , 3.92 , 0.47 , 0.75 , Entailment
2.165065188370484 , 3.28 , 0.2 , 0.8333333333333334 , Neutral
2.281456806214246 , 4.2 , 0.45 , 0.5238095238095238 , Entailment
2.221486974245061 , 3.64 , 0.2 , 0.8333333333333334 , Neutral
3.0179443107551838 , 4.16 , 0.2 , 0.8333333333333334 , Entailment
2.190917550781693 , 3.48 , 0.09 , 0.7857142857142857 , Neutral
3.136888913533767 , 4.24 , 0.43 , 0.7857142857142857 , Neutral
2.7317559868191843 , 3.88 , 0.38 , 0.8125 , Neutral
2.526158603753996 , 3.68 , 0.29 , 0.875 , Neutral
2.264924346219102 , 3.16 , -0.2 , 0.8095238095238095 , Neutral
3.0387110570883706 , 3.8 , 0.33 , 0.9 , Neutral
2.251239817577842 , 3.8 , 0.26 , 0.7272727272727273 , Neutral
1.6582983132145723 , 3.2 , -0.14 , 0.7777777777777778 , Neutral
2.351057498166637 , 3.64 , 0.18 , 0.85 , Neutral
2.7285860390790684 , 4.16 , 0.54 , 0.6842105263157895 , Entailment
3.3698134484181868 , 3.84 , 0.33 , 0.8 , Neutral
1.7811768642929668 , 3.04 , -0.05 , 0.8947368421052632 , Neutral
2.6746453727802577 , 3.48 , 0.2 , 0.8333333333333334 , Neutral
2.798769274824637 , 4.16 , 0.38 , 0.6842105263157895 , Entailment
3.4339420457468512 , 3.84 , 0.38 , 0.8421052631578947 , Entailment
1.4558928757713687 , 3.28 , -0.33 , 0.631578947368421 , Neutral
2.4909976754837473 , 3.72 , 0.29 , 0.7 , Neutral
2.87186357081245 , 4.12 , 0.33 , 0.7058823529411765 , Neutral
3.1718103170846246 , 4.24 , 0.4 , 0.5882352941176471 , Entailment
2.3348431219749997 , 3.56 , 0.0 , 0.8888888888888888 , Neutral
2.703718349739458 , 3.96 , 0.33 , 0.6923076923076923 , Entailment
2.473314996361067 , 3.8 , 0.17 , 0.6 , Neutral
3.8844600948508248 , 5.0 , 1.0 , 0.5 , Entailment
3.704576051211945 , 4.04 , 0.33 , 0.8333333333333334 , Neutral
3.429155709364363 , 4.0 , 0.38 , 0.9285714285714286 , Neutral
1.99844501879664 , 3.8 , 0.27 , 0.6111111111111112 , Entailment
3.470628232039614 , 4.4 , 0.69 , 0.65 , Entailment
2.400081676843527 , 4.52 , 0.43 , 0.875 , Paraphrase
2.284082617246155 , 3.52 , 0.23 , 0.7222222222222222 , Neutral
3.1718478820509173 , 3.52 , 0.09 , 0.7333333333333333 , Neutral
2.1577562108802226 , 3.56 , 0.07 , 0.75 , Neutral
4.249771570934147 , 4.52 , 0.73 , 0.8571428571428571 , Paraphrase
2.5426311129160353 , 3.2 , 0.17 , 0.8 , Neutral
3.243615374976947 , 4.2 , 0.57 , 0.7777777777777778 , Entailment
2.312671009837353 , 3.88 , 0.09 , 0.7857142857142857 , Neutral
2.768909451992342 , 3.84 , 0.25 , 1.0 , Neutral
3.4459452249695284 , 3.96 , 0.38 , 0.9411764705882353 , Entailment
2.5518681248890145 , 3.6 , 0.13 , 0.8421052631578947 , Neutral
3.9613719968830714 , 4.68 , 0.83 , 0.6666666666666666 , Entailment
3.774570437414968 , 4.68 , 0.83 , 0.6666666666666666 , Entailment
3.026140658828667 , 3.52 , 0.23 , 1.0 , Neutral
2.0272375895520565 , 3.36 , -0.23 , 0.7647058823529411 , Neutral
1.9706046407743498 , 3.44 , 0.06 , 0.7391304347826086 , Neutral
2.1911642900576074 , 3.76 , 0.27 , 0.7333333333333333 , Neutral
3.306502040972595 , 4.2 , 0.5 , 0.47058823529411764 , Entailment
1.9114342639543342 , 3.68 , 0.11 , 0.9 , Neutral
1.8081017719699606 , 3.64 , 0.16 , 1.0 , Neutral
2.686327171407843 , 3.96 , 0.38 , 0.6190476190476191 , Neutral
3.468136923437892 , 4.4 , 0.67 , 1.0 , Paraphrase
4.026911056158559 , 4.72 , 0.75 , 0.6666666666666666 , Entailment
3.3318024642543818 , 4.4 , 0.57 , 0.7777777777777778 , Entailment
2.4600236890598337 , 4.32 , 0.45 , 0.5 , Entailment
3.230988394076503 , 3.92 , 0.14 , 0.7368421052631579 , Neutral
3.7828415071817303 , 4.56 , 0.64 , 0.5 , Neutral
2.901294497211322 , 3.88 , 0.23 , 0.5909090909090909 , Neutral
3.256217483136083 , 3.68 , 0.33 , 0.8571428571428571 , Entailment
2.060921845005731 , 3.48 , 0.0 , 1.0 , Neutral
4.066526687693818 , 4.2 , 0.6 , 0.8823529411764706 , Entailment
3.8310369896104137 , 5.0 , 1.0 , 0.5454545454545454 , Entailment
3.6296282362300123 , 4.28 , 0.56 , 0.45 , Entailment
2.3061924995920013 , 3.44 , 0.23 , 0.8125 , Neutral
2.012377859763464 , 3.36 , 0.08 , 0.7222222222222222 , Neutral
1.7881271990226661 , 3.28 , 0.23 , 0.6842105263157895 , Neutral
2.366640267460828 , 3.92 , 0.33 , 0.5625 , Neutral
3.084497829372035 , 4.0 , 0.38 , 0.7222222222222222 , Entailment
3.5845745748887143 , 4.2 , 0.5 , 0.9230769230769231 , Paraphrase
2.662023897124503 , 3.96 , 0.43 , 0.35 , Neutral
4.235086377448448 , 4.36 , 0.64 , 1.0 , Paraphrase
1.9814484003961421 , 3.24 , 0.11 , 0.6428571428571429 , Neutral
1.9826097391163544 , 3.2 , 0.14 , 0.7777777777777778 , Neutral
4.264947700508702 , 4.48 , 0.54 , 0.8125 , Paraphrase
2.8381344086000473 , 3.92 , 0.18 , 1.0 , Neutral
3.8040498877620212 , 4.44 , 0.6 , 0.8823529411764706 , Paraphrase
2.149343867962589 , 3.84 , 0.13 , 0.9375 , Neutral
2.421946202385553 , 3.28 , -0.11 , 1.0 , Neutral
2.7413669431975434 , 3.4 , 0.14 , 0.9333333333333333 , Neutral
2.6255446057968603 , 3.8 , 0.4 , 0.5555555555555556 , Neutral
4.310164375995112 , 4.68 , 0.75 , 1.0 , Paraphrase
2.4430097256059025 , 3.2 , 0.0 , 1.0 , Neutral
4.633796637211575 , 4.8 , 0.91 , 0.88 , Paraphrase
3.5181006601352194 , 4.12 , 0.43 , 0.9333333333333333 , Paraphrase
3.9351392887366345 , 3.88 , 0.43 , 0.8235294117647058 , Neutral
2.717029234812889 , 3.84 , 0.17 , 0.8 , Neutral
1.9650231314288764 , 3.92 , 0.45 , 0.7333333333333333 , Neutral
2.2227748976455124 , 3.48 , 0.11 , 0.6521739130434783 , Neutral
2.6067595628981817 , 3.44 , 0.2 , 0.7142857142857143 , Neutral
2.901208417616399 , 4.16 , 0.0 , 0.9230769230769231 , Paraphrase
2.4974346340294824 , 3.12 , 0.11 , 0.75 , Neutral
2.0633777265169 , 3.48 , 0.25 , 0.6956521739130435 , Neutral
3.631716007027225 , 4.6 , 0.82 , 0.7333333333333333 , Entailment
2.2328485928547552 , 3.64 , 0.07 , 0.75 , Neutral
2.7255510522005557 , 3.96 , 0.4 , 0.7692307692307693 , Neutral
3.23486641956913 , 4.24 , 0.54 , 1.0 , Paraphrase
4.3736490135711925 , 4.96 , 1.0 , 0.85 , Entailment
3.111097399750602 , 4.12 , 0.45 , 0.55 , Neutral
2.2157755950111575 , 3.2 , 0.11 , 0.6428571428571429 , Neutral
3.1704545957450208 , 3.6 , 0.4 , 0.7692307692307693 , Entailment
2.357161351381537 , 4.08 , 0.4 , 0.65 , Neutral
3.5184714941543325 , 3.88 , 0.46 , 0.8666666666666667 , Neutral
2.249709755558227 , 3.24 , -0.09 , 0.9166666666666666 , Neutral
3.3510994279061856 , 4.24 , 0.6 , 0.7894736842105263 , Neutral
2.3284110685968074 , 3.32 , 0.0 , 0.8 , Neutral
2.592362086925668 , 3.8 , 0.47 , 0.7894736842105263 , Neutral
2.114048761053847 , 3.44 , 0.25 , 0.6153846153846154 , Neutral
2.7729939200170035 , 3.72 , 0.25 , 0.9411764705882353 , Neutral
3.2861103748097005 , 4.6 , 0.78 , 0.5625 , Entailment
2.0690165985042483 , 3.2 , 0.0 , 0.75 , Neutral
2.3733195293947897 , 3.28 , 0.25 , 0.7368421052631579 , Neutral
2.7901349191405167 , 3.68 , 0.33 , 0.8 , Neutral
2.7944840451390043 , 4.44 , 0.4 , 0.43478260869565216 , Entailment
3.4226698274103824 , 4.56 , 0.78 , 0.6 , Entailment
1.457255218106234 , 3.08 , -0.33 , 0.9 , Neutral
2.2482174056436364 , 3.68 , 0.11 , 0.9473684210526315 , Neutral
2.9789581468865927 , 3.76 , 0.38 , 0.7647058823529411 , Neutral
2.959590317672977 , 3.96 , 0.54 , 0.7647058823529411 , Neutral
2.504874675556797 , 4.12 , 0.09 , 0.55 , Neutral
2.567663933761506 , 3.44 , 0.0 , 0.9090909090909091 , Neutral
3.5015616032285233 , 4.24 , 0.38 , 0.9411764705882353 , Paraphrase
2.550524962268056 , 3.44 , 0.17 , 0.9230769230769231 , Neutral
2.1318784302190883 , 3.0 , 0.08 , 0.9285714285714286 , Neutral
2.458356905533917 , 3.84 , 0.37 , 1.0 , Neutral
3.0651326476622893 , 4.04 , 0.38 , 0.9411764705882353 , Paraphrase
2.1415878681715874 , 3.48 , 0.06 , 0.7391304347826086 , Neutral
1.6446623539722856 , 3.16 , 0.05 , 0.8636363636363636 , Neutral
4.066062704628421 , 4.68 , 0.83 , 0.8 , Paraphrase
1.9679856671396925 , 3.0 , -0.08 , 0.8666666666666667 , Neutral
2.2016704176835455 , 3.24 , 0.0 , 0.9411764705882353 , Neutral
2.6825261338626047 , 3.36 , 0.14 , 1.0 , Neutral
2.8395314489561114 , 3.68 , -0.06 , 0.9444444444444444 , Neutral
2.9668269407723447 , 3.72 , 0.2 , 0.75 , Neutral
3.4269514258450475 , 3.92 , 0.26 , 0.9047619047619048 , Neutral
1.7026133693486531 , 4.04 , 0.33 , 0.75 , Neutral
2.4155632482804954 , 4.52 , 0.5 , 0.42105263157894735 , Entailment
3.870016969311924 , 4.4 , 0.64 , 0.6875 , Entailment
2.8220058727944255 , 3.44 , 0.33 , 0.9375 , Neutral
2.393017072590209 , 3.24 , -0.2 , 0.7692307692307693 , Neutral
2.8752631431637754 , 3.68 , 0.22 , 0.75 , Neutral
2.4954896929421047 , 3.72 , 0.25 , 0.5714285714285714 , Neutral
2.144586861560963 , 3.44 , -0.07 , 0.9375 , Neutral
2.837030728474054 , 4.16 , 0.47 , 0.75 , Neutral
3.100107293484179 , 3.88 , 0.5 , 0.631578947368421 , Entailment
3.4696870658169168 , 4.0 , 0.47 , 0.7142857142857143 , Entailment
2.667819229410168 , 3.4 , 0.17 , 0.9230769230769231 , Neutral
2.7186033655923616 , 3.96 , 0.33 , 0.9 , Neutral
3.6803930452863773 , 4.36 , 0.71 , 0.7 , Entailment
2.1281774742415953 , 3.68 , 0.38 , 0.5909090909090909 , Neutral
1.6891419942317047 , 3.68 , 0.18 , 0.6875 , Neutral
2.3582561482884055 , 3.84 , 0.25 , 0.5 , Entailment
2.3137701582767294 , 4.08 , 0.29 , 0.9333333333333333 , Entailment
3.99377975453125 , 4.36 , 0.54 , 0.9285714285714286 , Paraphrase
1.8557921752983142 , 3.64 , 0.07 , 0.6818181818181818 , Neutral
3.3926992854229256 , 4.4 , 0.53 , 0.9444444444444444 , Paraphrase
2.025774170349611 , 3.48 , 0.38 , 0.9285714285714286 , Neutral
1.7685943089457887 , 3.12 , 0.0 , 1.0 , Neutral
2.4137826322781955 , 3.36 , 0.0 , 0.625 , Neutral
3.8231394627279256 , 4.48 , 0.6 , 0.9411764705882353 , Paraphrase
2.096312937278384 , 3.36 , 0.07 , 1.0 , Neutral
1.8340701535194621 , 3.84 , 0.25 , 0.5217391304347826 , Neutral
2.6866017742422494 , 3.48 , 0.18 , 1.0 , Neutral
2.871050964213495 , 3.76 , 0.33 , 0.9 , Neutral
3.9619995974532713 , 4.36 , 0.64 , 0.8461538461538461 , Paraphrase
3.2267745592487374 , 4.4 , 0.37 , 1.0 , Paraphrase
2.183491799511218 , 3.68 , 0.17 , 0.8 , Neutral
3.123431885595315 , 4.0 , 0.38 , 1.0 , Neutral
2.920399212075951 , 4.56 , 0.6 , 0.47619047619047616 , Entailment
2.727838704055408 , 4.0 , 0.5 , 0.5714285714285714 , Entailment
2.0865121659901362 , 3.88 , -0.11 , 1.0 , Neutral
4.002799681692045 , 4.68 , 0.83 , 0.631578947368421 , Entailment
2.9234619546403353 , 3.92 , 0.38 , 0.9411764705882353 , Neutral
2.338606433878474 , 3.84 , 0.4 , 0.5555555555555556 , Neutral
2.2209125584588723 , 3.52 , 0.13 , 0.8125 , Neutral
2.793894382378017 , 3.32 , 0.07 , 0.9375 , Neutral
2.54451095331421 , 3.32 , 0.0 , 0.75 , Neutral
2.6105908757399963 , 3.88 , 0.23 , 0.9285714285714286 , Paraphrase
2.2340605415722616 , 3.6 , 0.2 , 0.8333333333333334 , Neutral
3.4691946117737813 , 4.48 , 0.75 , 0.4444444444444444 , Entailment
3.601526770500134 , 4.52 , 0.82 , 0.8888888888888888 , Entailment
1.5188954117327924 , 3.36 , -0.11 , 0.9 , Neutral
3.0539703426942544 , 3.68 , 0.33 , 0.7894736842105263 , Neutral
2.5524682670127534 , 3.56 , 0.0 , 0.7272727272727273 , Neutral
3.060118860943004 , 4.0 , 0.57 , 0.7777777777777778 , Neutral
3.207582200444879 , 4.0 , 0.33 , 0.8823529411764706 , Neutral
1.6924548414958944 , 2.92 , 0.0 , 1.0 , Neutral
2.438695517693647 , 4.28 , 0.44 , 0.8571428571428571 , Neutral
2.538822965503554 , 4.56 , 0.8 , 0.47619047619047616 , Entailment
1.878533203972628 , 3.2 , -0.11 , 0.9 , Neutral
2.627725967996629 , 3.6 , 0.17 , 0.9230769230769231 , Neutral
3.937549034638692 , 4.48 , 0.68 , 0.8421052631578947 , Entailment
1.607447932144399 , 3.04 , -0.33 , 1.0 , Neutral
3.1474646675485496 , 4.24 , 0.33 , 0.8823529411764706 , Paraphrase
3.0226514250881116 , 3.92 , 0.64 , 0.6470588235294118 , Neutral
2.3602855015091917 , 3.56 , 0.27 , 0.6875 , Neutral
3.0079625087768513 , 3.76 , 0.23 , 0.7222222222222222 , Neutral
3.9117593591961755 , 3.8 , 0.29 , 0.7368421052631579 , Neutral
3.788108411205538 , 4.68 , 0.81 , 1.0 , Entailment
2.089097768182707 , 3.2 , 0.0 , 0.8333333333333334 , Neutral
3.1706668139699925 , 4.56 , 0.71 , 0.3684210526315789 , Entailment
2.121792462846484 , 3.64 , -0.16 , 0.95 , Neutral
2.403539517950473 , 3.8 , 0.0 , 0.5882352941176471 , Entailment
1.8921518997762123 , 3.28 , -0.18 , 0.8235294117647058 , Neutral
3.1564859758264845 , 4.32 , 0.64 , 0.6111111111111112 , Entailment
2.0149565344609472 , 3.44 , 0.23 , 0.9285714285714286 , Neutral
3.743686589712812 , 4.88 , 0.83 , 0.7058823529411765 , Entailment
3.2890185552608964 , 4.32 , 0.56 , 0.5625 , Entailment
2.728963777136932 , 3.52 , 0.06 , 0.9411764705882353 , Neutral
4.1723361416072615 , 4.76 , 0.83 , 0.6 , Entailment
3.65035435014061 , 4.8 , 0.86 , 0.5789473684210527 , Entailment
3.5592538814239116 , 4.24 , 0.5 , 0.5454545454545454 , Entailment
4.010907669804707 , 4.96 , 1.0 , 0.6190476190476191 , Entailment
2.935975586299105 , 4.0 , 0.5 , 0.8 , Entailment
2.630028566872253 , 3.48 , 0.29 , 0.9444444444444444 , Neutral
3.1665342616649212 , 3.68 , 0.25 , 0.8888888888888888 , Neutral
1.9084759994020162 , 3.4 , 0.14 , 1.0 , Neutral
4.1479522879299875 , 4.32 , 0.73 , 0.9375 , Paraphrase
3.2794916299711305 , 4.6 , 0.75 , 0.42105263157894735 , Entailment
1.3131455247196613 , 3.56 , 0.0 , 0.8 , Neutral
2.5058797265320925 , 4.52 , 0.57 , 0.7142857142857143 , Entailment
2.0426258450653467 , 4.08 , 0.44 , 0.8666666666666667 , Neutral
3.805124357709123 , 4.68 , 0.67 , 1.0 , Paraphrase
3.8208404743301214 , 4.16 , 0.4 , 0.7142857142857143 , Paraphrase
2.3853773787700314 , 3.32 , 0.27 , 0.6875 , Neutral
2.717033002744434 , 3.2 , 0.11 , 0.8888888888888888 , Neutral
2.408217039340775 , 3.2 , -0.17 , 0.9230769230769231 , Neutral
3.5035011810156793 , 4.52 , 0.73 , 0.6818181818181818 , Entailment
3.414534500472122 , 3.68 , 0.14 , 0.875 , Neutral
2.9686867359300413 , 4.08 , 0.33 , 1.0 , Entailment
1.2965539541226405 , 2.88 , 0.11 , 0.8181818181818182 , Neutral
2.1086903189417416 , 3.32 , 0.22 , 0.8181818181818182 , Neutral
2.9443604367237906 , 3.48 , -0.11 , 0.9 , Neutral
2.447961697530023 , 4.08 , 0.29 , 0.8235294117647058 , Entailment
3.4968941650023413 , 4.32 , 0.69 , 0.8666666666666667 , Paraphrase
3.811093791054561 , 4.64 , 0.75 , 0.38095238095238093 , Entailment
2.808443914264282 , 3.56 , 0.1 , 0.8333333333333334 , Neutral
2.328138847811882 , 4.08 , 0.4 , 0.5882352941176471 , Neutral
2.4474996950667265 , 3.6 , 0.3 , 0.85 , Neutral
2.3225564614823844 , 3.2 , -0.1 , 0.6818181818181818 , Neutral
1.8302728081868704 , 3.0 , -0.14 , 0.875 , Neutral
3.258104295843144 , 3.96 , 0.47 , 0.8823529411764706 , Entailment
2.140059198056808 , 3.32 , 0.11 , 0.9 , Neutral
3.258773009570165 , 4.76 , 0.64 , 0.6470588235294118 , Paraphrase
2.3515658497330048 , 3.56 , 0.23 , 0.8666666666666667 , Neutral
4.115160201234069 , 4.28 , 0.68 , 0.9047619047619048 , Paraphrase
2.1345287764859955 , 3.44 , 0.2 , 0.8333333333333334 , Neutral
3.1329919475667145 , 4.16 , 0.57 , 0.7368421052631579 , Entailment
4.174360348609833 , 5.0 , 1.0 , 0.6 , Entailment
3.778432149217199 , 4.48 , 0.82 , 0.8461538461538461 , Entailment
2.996751819181484 , 3.64 , 0.11 , 0.9473684210526315 , Neutral
2.408134253547831 , 3.68 , 0.29 , 0.875 , Neutral
3.2629144662488274 , 4.16 , 0.54 , 0.7222222222222222 , Entailment
2.090381907430876 , 3.36 , 0.14 , 0.875 , Neutral
1.794604915693446 , 3.4 , -0.07 , 0.8823529411764706 , Neutral
2.6593041870763416 , 4.0 , 0.38 , 0.8125 , Entailment
2.7550713068699766 , 3.8 , 0.38 , 0.9411764705882353 , Neutral
2.3173639397735935 , 3.6 , 0.33 , 0.7058823529411765 , Neutral
3.606303076155375 , 3.6 , 0.33 , 1.0 , Paraphrase
2.834302171678659 , 4.28 , 0.56 , 0.7619047619047619 , Entailment
3.0053328365895084 , 3.56 , 0.14 , 0.7777777777777778 , Entailment
2.130724185670087 , 3.0 , 0.09 , 0.7857142857142857 , Neutral
3.8134486976140254 , 4.72 , 0.83 , 0.6666666666666666 , Entailment
2.634361404171602 , 3.84 , 0.38 , 0.55 , Neutral
2.087936282018372 , 3.48 , 0.11 , 0.8571428571428571 , Neutral
3.035747981335889 , 3.72 , 0.2 , 1.0 , Neutral
4.045294709373978 , 4.72 , 0.82 , 0.5789473684210527 , Entailment
2.2091475884913025 , 3.36 , 0.23 , 0.9285714285714286 , Neutral
4.584123968886726 , 4.6 , 0.8 , 0.9090909090909091 , Entailment
3.509214752200197 , 4.12 , 0.54 , 0.7647058823529411 , Paraphrase
3.084033402626229 , 3.64 , 0.27 , 0.8461538461538461 , Entailment
1.8304283243164643 , 3.4 , 0.13 , 0.9375 , Neutral
3.580504140196602 , 3.92 , 0.38 , 0.8421052631578947 , Entailment
4.48208724936355 , 4.64 , 0.87 , 1.0 , Paraphrase
2.4948259378705684 , 3.68 , 0.07 , 1.0 , Neutral
2.398158452684511 , 4.04 , 0.33 , 1.0 , Neutral
3.815887760569103 , 4.4 , 0.68 , 0.8947368421052632 , Paraphrase
2.3196183632418306 , 3.36 , -0.06 , 0.8666666666666667 , Neutral
1.6873736329150226 , 3.08 , 0.06 , 0.9444444444444444 , Neutral
1.501363087422681 , 3.08 , -0.07 , 1.0 , Neutral
3.58646236960512 , 4.32 , 0.62 , 0.9523809523809523 , Neutral
3.1267817064897034 , 4.8 , 0.89 , 0.5517241379310345 , Entailment
4.246771745500695 , 4.48 , 0.78 , 0.9 , Paraphrase
2.3939694115402337 , 3.96 , 0.45 , 0.9166666666666666 , Neutral
3.2168288439901733 , 4.6 , 0.64 , 0.5238095238095238 , Entailment
2.911608756801141 , 4.12 , 0.5 , 0.5714285714285714 , Neutral
2.2944074669333103 , 3.72 , 0.14 , 0.7 , Neutral
3.145248860464114 , 4.04 , 0.56 , 0.9473684210526315 , Paraphrase
3.3228971853755382 , 4.72 , 0.87 , 0.631578947368421 , Entailment
3.1114924331198823 , 4.16 , 0.58 , 0.7777777777777778 , Entailment
3.0684537026550514 , 3.76 , 0.29 , 0.9333333333333333 , Neutral
2.9849423630040453 , 3.88 , 0.45 , 0.6111111111111112 , Neutral
2.4770258303549006 , 3.6 , 0.23 , 0.6923076923076923 , Neutral
2.9424728599918755 , 3.84 , 0.43 , 0.875 , Neutral
1.9889532075235485 , 3.16 , 0.06 , 0.9444444444444444 , Neutral
2.2959659197708033 , 3.36 , 0.06 , 1.0 , Neutral
2.4632388492402573 , 3.72 , 0.26 , 0.9047619047619048 , Neutral
3.159200156070809 , 4.0 , 0.45 , 0.8461538461538461 , Neutral
2.707889975451136 , 3.64 , 0.18 , 0.9444444444444444 , Neutral
2.7758901731170003 , 3.92 , 0.2 , 0.7692307692307693 , Neutral
2.1691684621354055 , 3.64 , 0.2 , 0.8333333333333334 , Neutral
3.4487802976673265 , 4.16 , 0.58 , 0.7391304347826086 , Neutral
2.056788993631341 , 3.44 , 0.13 , 1.0 , Neutral
2.8133381207723005 , 3.76 , 0.29 , 0.8947368421052632 , Neutral
3.0892318811292165 , 4.08 , 0.56 , 0.5625 , Neutral
2.9234183805034615 , 4.12 , 0.56 , 0.9 , Neutral
1.8508174869605423 , 3.0 , -0.07 , 0.9375 , Neutral
