@RELATION regressao-ptpt-teste-entailment
@ATTRIBUTE tfidf REAL
@ATTRIBUTE word2vec REAL
@ATTRIBUTE binario REAL
@ATTRIBUTE tamanho REAL
@ATTRIBUTE class {Neutral, Entailment, Paraphrase}

@DATA
2.4899857962749765 , 3.84 , 0.45 , 0.6111111111111112 , Neutral
3.791398644336224 , 4.56 , 0.71 , 0.7368421052631579 , Paraphrase
1.7656144797119715 , 3.28 , 0.0 , 0.8235294117647058 , Neutral
1.7045154083971803 , 3.36 , 0.0 , 0.7142857142857143 , Neutral
3.0159279981752825 , 3.52 , 0.09 , 0.5238095238095238 , Neutral
3.486112876909723 , 4.48 , 0.71 , 0.5384615384615384 , Entailment
3.3164766288952827 , 4.16 , 0.54 , 0.7647058823529411 , Neutral
2.8604339513113093 , 4.28 , 0.6 , 0.5263157894736842 , Entailment
3.3843220171431225 , 3.72 , 0.43 , 0.875 , Neutral
1.5330550996500065 , 3.56 , -0.23 , 0.6666666666666666 , Neutral
3.927680827731196 , 4.36 , 0.67 , 0.75 , Entailment
2.21177133181993 , 3.4 , 0.33 , 0.5294117647058824 , Neutral
2.4256995671129076 , 3.48 , 0.23 , 1.0 , Neutral
3.520867088769298 , 4.36 , 0.67 , 0.9230769230769231 , Neutral
2.3313100895633156 , 3.64 , 0.0 , 0.5 , Neutral
3.3634161692153417 , 4.0 , 0.45 , 0.8461538461538461 , Paraphrase
3.1069418909267825 , 4.16 , 0.6 , 0.6666666666666666 , Entailment
3.248164377202242 , 4.2 , 0.56 , 0.5294117647058824 , Entailment
4.0073048467945895 , 4.32 , 0.65 , 0.8823529411764706 , Paraphrase
2.4509890708618514 , 3.8 , 0.0 , 0.9230769230769231 , Neutral
1.8943288219724432 , 3.32 , 0.08 , 0.9285714285714286 , Neutral
3.3615651902802233 , 3.76 , 0.2 , 0.9090909090909091 , Neutral
2.972527161188208 , 3.68 , -0.14 , 0.875 , Neutral
3.254806475446562 , 3.88 , 0.27 , 0.8461538461538461 , Neutral
3.1826311708048576 , 3.36 , 0.2 , 0.7142857142857143 , Neutral
2.916100912055948 , 3.76 , 0.5 , 0.8888888888888888 , Neutral
3.510121263642335 , 4.08 , 0.56 , 1.0 , Paraphrase
2.6272191571027053 , 3.72 , 0.08 , 0.9285714285714286 , Neutral
4.26660920770846 , 4.64 , 0.8 , 0.8947368421052632 , Paraphrase
2.704375707011309 , 3.2 , 0.2 , 0.8333333333333334 , Neutral
2.425791862574531 , 3.6 , 0.25 , 0.8421052631578947 , Neutral
2.6296308025527164 , 3.92 , 0.38 , 0.7222222222222222 , Neutral
2.3803278759071382 , 3.24 , 0.08 , 0.8125 , Entailment
2.8043835469723377 , 4.12 , 0.23 , 0.9285714285714286 , Paraphrase
3.2824737403715 , 4.04 , 0.17 , 0.8571428571428571 , Neutral
3.3828415885596237 , 4.32 , 0.6 , 0.8333333333333334 , Entailment
2.0799765066853984 , 3.24 , 0.33 , 0.9230769230769231 , Neutral
2.172952155505965 , 3.32 , 0.2 , 0.7647058823529411 , Neutral
2.0656158607772315 , 3.64 , 0.07 , 0.9375 , Neutral
2.159158678343389 , 2.92 , 0.08 , 0.8666666666666667 , Neutral
3.5632152310369287 , 3.92 , 0.4 , 0.5882352941176471 , Entailment
3.563231784319806 , 4.16 , 0.6 , 0.75 , Neutral
3.4829531748216254 , 4.4 , 0.5 , 0.8 , Entailment
3.4556250785193225 , 4.24 , 0.5 , 0.7058823529411765 , Entailment
2.5667551940396804 , 3.4 , 0.29 , 0.85 , Neutral
2.838365619697292 , 3.4 , 0.16 , 0.8947368421052632 , Neutral
3.4336257723756414 , 4.56 , 0.78 , 0.5 , Entailment
2.464321363439657 , 4.36 , 0.5 , 0.42105263157894735 , Neutral
1.4184964161387903 , 3.32 , 0.09 , 0.7857142857142857 , Neutral
2.1625605035259934 , 3.4 , 0.0 , 0.7368421052631579 , Neutral
2.194382352242169 , 4.0 , 0.11 , 0.5294117647058824 , Neutral
3.313311609517426 , 4.24 , 0.56 , 0.6428571428571429 , Entailment
3.150689232752827 , 4.48 , 0.75 , 0.42105263157894735 , Entailment
2.5429365178671084 , 3.68 , 0.11 , 0.8181818181818182 , Neutral
1.7419845237604767 , 3.48 , -0.2 , 0.8823529411764706 , Neutral
4.2128949827358 , 5.0 , 1.0 , 0.5714285714285714 , Entailment
3.0822918658272997 , 4.12 , 0.45 , 0.6875 , Neutral
1.5976330599369089 , 3.4 , -0.25 , 0.5714285714285714 , Neutral
2.229840112385487 , 3.16 , 0.0 , 0.9230769230769231 , Neutral
2.855481261952889 , 4.08 , 0.5 , 1.0 , Neutral
3.0140664954977257 , 3.28 , 0.33 , 1.0 , Neutral
3.954353205670554 , 4.16 , 0.45 , 0.8461538461538461 , Paraphrase
2.1268049834216516 , 3.24 , 0.08 , 0.9285714285714286 , Neutral
3.0039207462930206 , 3.64 , 0.23 , 0.9285714285714286 , Entailment
2.6908621357948306 , 3.56 , 0.18 , 1.0 , Entailment
1.863158660245283 , 3.76 , 0.17 , 0.7058823529411765 , Neutral
2.4499036468808644 , 3.12 , 0.0 , 0.6666666666666666 , Neutral
2.1234098520309588 , 3.48 , 0.27 , 0.6470588235294118 , Neutral
3.113440933318513 , 4.52 , 0.67 , 0.6 , Neutral
2.067035825877864 , 3.64 , 0.07 , 0.9375 , Neutral
1.661267178348969 , 3.84 , -0.25 , 0.7272727272727273 , Neutral
3.5685557009327398 , 4.6 , 0.71 , 0.4375 , Entailment
2.7443648499156126 , 4.12 , 0.2 , 0.8823529411764706 , Entailment
3.735019140447843 , 4.12 , 0.6 , 0.8823529411764706 , Entailment
3.102191518616426 , 3.72 , 0.2 , 0.8823529411764706 , Neutral
1.797861005078286 , 3.4 , 0.14 , 0.7777777777777778 , Neutral
2.2951752512573576 , 4.16 , 0.11 , 0.8181818181818182 , Neutral
2.5504137691560764 , 3.56 , 0.18 , 0.8947368421052632 , Neutral
2.8966419307454334 , 3.28 , -0.08 , 0.9285714285714286 , Neutral
3.148286269752426 , 3.68 , 0.43 , 1.0 , Neutral
2.459734429534684 , 3.4 , 0.23 , 0.8125 , Neutral
